profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,2,3.68013098422024,0.014400000683963299,0.026496943086385727,291.0,8.437401710463532e-13,0.23573987185955048,1.9626342922813428e-14,0.006255997810512781,5.91996729415456e-11
radial,2,3.7237440442873373,0.014400000683963299,0.026810957118868828,291.0,7.948881353483928e-13,0.23573988676071167,1.7599221979378542e-14,0.006255998741835356,5.26106797016368e-11
radial,2,3.7679254698256655,0.014400000683963299,0.02712906338274479,291.0,7.386467739539659e-13,0.23573990166187286,1.5821179544413255e-14,0.006256000138819218,4.58827247029614e-11
radial,2,3.812683021856679,0.014400000683963299,0.027451317757368088,291.0,6.774378692557537e-13,0.23573991656303406,1.427178687729569e-14,0.006256001070141792,3.9334986656758275e-11
radial,2,3.8580244614018335,0.014400000683963299,0.0277777761220932,291.0,6.149147488941631e-13,0.23573993146419525,7.954359827061497e-13,0.006256001070141792,3.3200948934553054e-11
radial,2,3.903957290781869,0.014400000683963299,0.028108492493629456,291.0,5.548916361119982e-13,0.23573994636535645,3.771782365602494e-12,0.006256001070141792,2.763048297105275e-11
radial,2,3.950489012317525,0.014400000683963299,0.02844352088868618,291.0,5.004239210515404e-13,0.23573994636535645,7.699908419200874e-12,0.006256001070141792,2.2699992927033286e-11
radial,2,3.9976276457309723,0.014400000683963299,0.028782919049263,291.0,4.5302230391487674e-13,0.23573996126651764,1.0724489005187188e-11,0.006256001070141792,1.8425091313778452e-11
radial,2,4.045380952043666,0.014400000683963299,0.029126742854714394,291.0,4.1275563153996e-13,0.23573996126651764,1.2926978064375927e-11,0.006256001070141792,1.4778452767094663e-11
radial,2,4.093756950977776,0.014400000683963299,0.029475050047039986,291.0,3.7859402028314615e-13,0.23573996126651764,1.4398017500472093e-11,0.006256001070141792,1.1703928624873239e-11
radial,2,4.142764179656903,0.014400000683963299,0.0298279020935297,291.0,6.832741837603518e-13,0.23573996126651764,1.523383329204986e-11,0.006256001070141792,9.131428252429075e-12
radial,2,4.192409881701072,0.014400000683963299,0.03018535114824772,291.0,1.2683416599976183e-12,0.23573997616767883,1.553313727642447e-11,0.006256001070141792,6.9850332115595215e-12
radial,2,4.242703370336029,0.014400000683963299,0.03054746426641941,291.0,1.7328439030905862e-12,0.23573997616767883,1.5391878743775678e-11,0.006256000138819218,5.1912155130118265e-12
radial,2,4.293652665283945,0.014400000683963299,0.030914299190044403,291.0,2.0902802058686554e-12,0.23573997616767883,1.4896254368901296e-11,0.006256000138819218,3.68406477199712e-12
radial,2,4.345266562369135,0.014400000683963299,0.03128591924905777,291.0,2.363683467704325e-12,0.23573997616767883,1.4123616338956868e-11,0.006256000138819218,2.40767909082118e-12
radial,2,4.3975535987151995,0.014400000683963299,0.031662385910749435,291.0,2.5705466401293453e-12,0.23573997616767883,1.3138782596622267e-11,0.006256000138819218,1.3167693931753766e-12
radial,2,4.450522052745025,0.014400000683963299,0.032043758779764175,291.0,2.724002230378164e-12,0.23573997616767883,1.1997127249974149e-11,0.006256000138819218,4.0744667297205883e-13
radial,2,4.504181755085786,0.014400000683963299,0.03243010863661766,291.0,2.8337928791727363e-12,0.23573996126651764,1.0744942262330692e-11,0.006256000138819218,2.761010391483155e-22
radial,2,4.558540984160371,0.014400000683963299,0.032821495085954666,291.0,2.907060876744527e-12,0.23573996126651764,9.420107922875065e-12,0.006255999207496643,2.9251477333994046e-22
radial,2,4.613610087997384,0.014400000683963299,0.03321799263358116,291.0,2.9489403540611248e-12,0.23573996126651764,8.0514735503745e-12,0.006255999207496643,3.104298171192841e-22
radial,2,4.66939579281542,0.014400000683963299,0.03361964970827103,291.0,2.9631548950637132e-12,0.23573996126651764,6.658080337063055e-12,0.006255999207496643,3.2975052267931024e-22
radial,2,4.725909481445949,0.014400000683963299,0.03402654826641083,291.0,2.952541856837687e-12,0.23573996126651764,5.248403708163485e-12,0.006255998741835356,3.5040317885703497e-22
radial,2,4.783160467114714,0.014400000683963299,0.03443875536322594,291.0,2.9195675824850165e-12,0.23573996126651764,3.820312555885552e-12,0.006255998741835356,3.7231240841524262e-22
radial,2,4.841158063047462,0.014400000683963299,0.03485633805394173,291.0,2.866750673652385e-12,0.23573996126651764,2.361820808371995e-12,0.006255998741835356,3.953790042064926e-22
radial,2,4.89991209987137,0.014400000683963299,0.03527936711907387,291.0,2.796907670743476e-12,0.23573996126651764,8.573856685387127e-13,0.006255998741835356,4.1946420244211294e-22
radial,2,4.959431890812185,0.014400000683963299,0.03570790961384773,291.0,2.7131469813868048e-12,0.23573994636535645,4.472898085445577e-14,0.0062559982761740685,4.443832455872136e-22
radial,2,5.019728818701373,0.014400000683963299,0.03614204749464989,291.0,2.6217552434593117e-12,0.23573994636535645,2.0272422809045803e-15,0.0062559982761740685,4.699051804122949e-22
radial,2,5.080811161961821,0.014400000683963299,0.03658184036612511,291.0,2.531199859087674e-12,0.23573994636535645,1.738534616019683e-14,0.0062559982761740685,4.9575735134496335e-22
radial,2,5.1426903034249944,0.014400000683963299,0.03702737018465996,291.0,2.441251627932628e-12,0.23573994636535645,9.435760007538152e-14,0.0062559982761740685,5.216324434200939e-22
radial,2,5.205376073718071,0.014400000683963299,0.03747870773077011,291.0,2.3488119001852104e-12,0.23573994636535645,2.295905707303675e-13,0.006255997810512781,5.472014322204498e-22
radial,2,5.268879855672519,0.014400000683963299,0.03793593496084213,291.0,2.255598485767507e-12,0.23573993146419525,3.7941088530495104e-13,0.006255997810512781,5.721314058222532e-22
radial,2,5.333211997316943,0.014400000683963299,0.03839912638068199,291.0,2.1628918274452236e-12,0.23573991656303406,5.355952226865357e-13,0.006255997344851494,5.961116161377195e-22
radial,2,5.398382846679953,0.014400000683963299,0.03886835649609566,291.0,2.071652094662313e-12,0.23573991656303406,7.002114816787031e-13,0.006255997344851494,6.188790758737097e-22
radial,2,5.464403269191584,0.014400000683963299,0.0393437035381794,291.0,1.982608521799989e-12,0.23573991656303406,8.75941951351128e-13,0.0062559968791902065,6.402454681549294e-22
radial,2,5.531285165084733,0.014400000683963299,0.03982525318861008,291.0,1.8963277129135925e-12,0.23573990166187286,1.0663322438583811e-12,0.0062559968791902065,6.601204210760766e-22
radial,2,5.599038882388009,0.014400000683963299,0.040313079953193665,291.0,1.8133485164828489e-12,0.23573990166187286,1.2761901995242408e-12,0.006255996413528919,6.785543207608894e-22
radial,2,5.6676763213343095,0.014400000683963299,0.040807269513607025,291.0,1.7343585335255485e-12,0.23573988676071167,1.5124668011068376e-12,0.006255995947867632,6.958456974194526e-22
radial,2,5.737208864755101,0.014400000683963299,0.041307903826236725,291.0,1.660676370723868e-12,0.23573987185955048,1.7861346082725937e-12,0.006255995947867632,7.128031019251814e-22
radial,2,5.807648412883282,0.014400000683963299,0.04181506857275963,291.0,1.5943238482890587e-12,0.23573987185955048,2.115040564562576e-12,0.006255995482206345,7.31173589814989e-22
radial,2,5.87900634855032,0.014400000683963299,0.0423288457095623,291.0,1.5382508634920189e-12,0.23573985695838928,2.5259267334015734e-12,0.00625599455088377,7.538991957467918e-22
radial,2,5.951294571989113,0.014400000683963299,0.04284932091832161,291.0,1.4965630731195168e-12,0.2357398420572281,3.052878045847751e-12,0.006255994085222483,7.848521286708448e-22
radial,2,6.024526018235418,0.014400000683963299,0.04337658733129501,291.0,1.4753567291470038e-12,0.2357398122549057,3.734234275964976e-12,0.006255992688238621,8.289139355993027e-22
radial,2,6.098713104923567,0.014400000683963299,0.043910734355449677,290.9999694824219,1.4843749059773037e-12,0.2357397824525833,4.605740268337488e-12,0.006255991291254759,8.920633996437227e-22
radial,2,6.173866180082163,0.014400000683963299,0.04445183649659157,290.99993896484375,1.530128237656192e-12,0.23573973774909973,5.667145572263443e-12,0.00625598942860961,9.765399265200718e-22
radial,2,6.250000248352687,0.014400000683963299,0.04500000178813934,290.99993896484375,1.5702115172336328e-12,0.23573969304561615,6.758443197446562e-12,0.006255988031625748,1.0508367398399592e-21
radial,2,6.308707719047865,0.014400000683963299,0.04542269557714462,290.99993896484375,1.463105461438352e-12,0.23573967814445496,7.050057152652167e-12,0.006255987100303173,5.046931839773627e-21
radial,2,6.374080354968707,0.014400000683963299,0.04589337855577469,290.99993896484375,1.1665537242785962e-12,0.23573972284793854,6.52978018877981e-12,0.006255988962948322,1.1944212587659391e-20
radial,2,6.446874079604944,0.014400000683963299,0.046417493373155594,290.99993896484375,8.068820134612964e-13,0.23573976755142212,5.546406649931113e-12,0.0062559908255934715,1.516269076395296e-20
radial,2,6.527932774689463,0.014400000683963299,0.04700111597776413,291.0,4.840673218167724e-13,0.2357398271560669,4.413767962230253e-12,0.006255993153899908,1.4724385205702157e-20
radial,2,6.618191902008322,0.014400000683963299,0.047650981694459915,291.0,2.4644205404676656e-13,0.23573988676071167,3.345705440124802e-12,0.006255995016545057,1.2075939484621327e-20
radial,2,6.718698682056533,0.014400000683963299,0.04837463051080704,291.0,9.902298978622243e-14,0.23573993146419525,2.4526743483410662e-12,0.0062559968791902065,8.748675748667097e-21
radial,2,6.830615198446645,0.014400000683963299,0.04918042942881584,291.0,2.3421392727823384e-14,0.23573996126651764,1.762362174598242e-12,0.006255997810512781,5.769911525055198e-21
radial,2,6.955238059163094,0.014400000683963299,0.050077714025974274,291.0,2.3646343337354322e-18,0.23573997616767883,1.2607329459915495e-12,0.006255998741835356,3.555605570800429e-21
radial,2,7.094007192386521,0.014400000683963299,0.05107685178518295,291.0,7.694403684930146e-20,0.23573997616767883,9.13502021422652e-13,0.006255999207496643,2.099658236678779e-21
radial,2,7.24853068176243,0.014400000683963299,0.0521894209086895,291.0,7.421550889737428e-21,0.23573999106884003,6.828865814836882e-13,0.006256000138819218,1.219182837701293e-21
radial,2,7.420597184035513,0.014400000683963299,0.053428299725055695,291.0,3.4321005916115164e-25,0.23573999106884003,5.37011732824888e-13,0.006256000138819218,7.144363090562531e-22
radial,2,7.612196107705435,0.014400000683963299,0.054807811975479126,291.0,1.2939159110205055e-25,0.23573999106884003,4.535586587296053e-13,0.006256000138819218,4.344202226550853e-22
radial,2,7.8255471049083605,0.014400000683963299,0.056343939155340195,291.0,4.9547123943255255e-26,0.23573999106884003,4.22567850936334e-13,0.006256000138819218,6.042380468247884e-16
radial,2,8.063119215269884,0.014400000683963299,0.05805445834994316,291.0,2.0133300319330886e-26,0.23573999106884003,4.716468101489957e-13,0.006256000138819218,2.3627486008285722e-14
radial,2,8.32766087518798,0.014400000683963299,0.059959158301353455,291.0,2.7639337284277206e-15,0.23573999106884003,4.162807251684164e-12,0.006256000138819218,1.868221967101305e-13
radial,2,8.622234583728844,0.014400000683963299,0.06208008900284767,291.0,3.4961464468906064e-14,0.23573999106884003,1.9652175720086262e-11,0.006256000138819218,7.471642120109034e-13
radial,2,8.950250016318428,0.014400000683963299,0.06444180011749268,291.0,1.9735579002196774e-13,0.23573997616767883,8.031398462948758e-11,0.006256000138819218,2.8865239191933068e-12
radial,2,9.31550334725115,0.014400000683963299,0.06707162410020828,291.0,8.980964843335881e-13,0.23573994636535645,3.392856551265311e-10,0.006256000138819218,1.1779010058998729e-11
radial,2,9.722222263614336,0.014400000683963299,0.07000000029802322,291.0000305175781,3.746332237486438e-12,0.23573972284793854,1.462383547590207e-09,0.006256001070141792,4.865869512871157e-11
radial,2,10.040145781305101,0.014400000683963299,0.07228904962539673,291.0000915527344,8.91355479010203e-12,0.23573923110961914,3.643455093182979e-09,0.006255999207496643,1.1542285877075287e-10
radial,2,10.37154139743911,0.014400000683963299,0.07467509806156158,291.000244140625,1.8388630895760372e-11,0.2357376515865326,8.06160294075653e-09,0.006255976855754852,2.3227732237618426e-10
radial,2,10.716979288392597,0.014400000683963299,0.0771622508764267,291.00054931640625,3.355676500560456e-11,0.23573219776153564,1.6097516208901652e-08,0.006255855783820152,3.8331310348027614e-10
radial,2,11.07705550061332,0.014400000683963299,0.0797547996044159,291.00115966796875,5.393322594082761e-11,0.23571394383907318,2.8826246278867984e-08,0.006255375221371651,4.1975323217258165e-10
radial,2,11.452389881014824,0.014400000683963299,0.08245720714330673,291.0028076171875,8.363451597936944e-11,0.23565392196178436,5.1043713256149204e-08,0.0062536937184631824,2.644491015058037e-10
radial,2,11.84362918138504,0.014400000683963299,0.08527413010597229,291.0106201171875,1.5531338715124576e-10,0.2353767454624176,1.2415337380389246e-07,0.006245792843401432,1.1963581514340405e-10
radial,2,12.251447058386272,0.014400000683963299,0.08821041882038116,291.1698913574219,1.4112077062478079e-09,0.23033647239208221,1.4191355148795992e-06,0.006101963575929403,4.592314722939861e-11
radial,2,12.676545108358066,0.014400000683963299,0.09127112478017807,291.69122314453125,4.931155928034059e-09,0.21591101586818695,5.043852070230059e-06,0.005691069178283215,1.2201720753571288e-12
radial,2,13.119659076134365,0.014400000683963299,0.09446154534816742,292.2900390625,7.992398742828755e-09,0.20062588155269623,8.44379701447906e-06,0.005259860306978226,1.0462091872627706e-14
radial,2,13.58154643740919,0.014400000683963299,0.09778713434934616,292.627685546875,8.88229223505732e-09,0.19237525761127472,9.824789231061004e-06,0.005031929817050695,4.479725171000447e-15
radial,2,14.06300812959671,0.014400000683963299,0.10125365853309631,292.79290771484375,9.135672662807792e-09,0.1884773224592209,1.0409685273771174e-05,0.004925606772303581,2.86517872958008e-15
radial,2,14.564870960182613,0.014400000683963299,0.10486707091331482,292.8758544921875,9.267906442289586e-09,0.18653865158557892,1.069660902430769e-05,0.004872932098805904,1.1874296542509124e-15
radial,2,15.088001059161293,0.014400000683963299,0.1086336076259613,292.9205627441406,9.343889217916512e-09,0.18547175824642181,1.083352071873378e-05,0.0048441276885569096,6.318877962615697e-16
radial,2,15.63329767021868,0.014400000683963299,0.1125597432255745,292.9472961425781,9.393081867870023e-09,0.18482710421085358,1.0908966942224652e-05,0.004826878663152456,1.6343398808620259e-16
radial,2,16.201702463958,0.014400000683963299,0.11665225774049759,292.9644775390625,9.425979108357296e-09,0.18440547585487366,1.0954649951600004e-05,0.004815735388547182,7.741234613537534e-17
radial,2,16.794192294279735,0.014400000683963299,0.12091818451881409,292.9771728515625,9.450840998681542e-09,0.18408866226673126,1.098705888580298e-05,0.004807456862181425,4.303644703079052e-17
radial,2,17.411789546410244,0.014400000683963299,0.12536488473415375,292.98724365234375,9.472317152869891e-09,0.1838391274213791,1.1013075891241897e-05,0.004800998605787754,4.583838569819344e-17
radial,2,18.055554893281727,0.014400000683963299,0.12999999523162842,292.996337890625,9.493287933537431e-09,0.18361994624137878,1.1036945579689927e-05,0.004795354790985584,1.0320702724322074e-16
radial,2,18.55703898602062,0.014400000683963299,0.13361068069934845,293.0030517578125,9.508260845336736e-09,0.18345656991004944,1.1053596608689986e-05,0.004791152197867632,3.962016463116691e-16
radial,2,19.064729826317894,0.014400000683963299,0.13726605474948883,293.0094299316406,9.519456334317056e-09,0.18329690396785736,1.1066077604482416e-05,0.004787071142345667,1.7137118708080985e-15
radial,2,19.57871640721957,0.014400000683963299,0.1409667581319809,293.0154113769531,9.527750144400216e-09,0.1831434816122055,1.1075539987359662e-05,0.004783161915838718,5.894971536195455e-15
radial,2,20.099071164925892,0.014400000683963299,0.14471331238746643,293.02069091796875,9.533166256403547e-09,0.1830078512430191,1.1081964657932986e-05,0.0047797285951673985,1.730586905875596e-14
radial,2,20.62587481406,0.014400000683963299,0.148506298661232,293.0252380371094,9.536130107790086e-09,0.18289142847061157,1.1085912774433382e-05,0.004776798188686371,4.1559468269124905e-14
radial,2,21.1592059996393,0.014400000683963299,0.15234628319740295,293.02923583984375,9.536925027475718e-09,0.18278923630714417,1.1087810889875982e-05,0.004774237982928753,9.10521522545435e-14
radial,2,21.699145436286926,0.014400000683963299,0.15623384714126587,293.0328369140625,9.535685130401816e-09,0.18269754946231842,1.1087685379607137e-05,0.004771956242620945,1.6462224920917035e-13
radial,2,22.245775908231735,0.014400000683963299,0.1601695865392685,293.0360107421875,9.5324157456389e-09,0.1826181560754776,1.1085522601206321e-05,0.0047700051218271255,2.779739600392711e-13
radial,2,22.799180199702583,0.014400000683963299,0.16415409743785858,293.0386657714844,9.527237665452049e-09,0.18255259096622467,1.1081444426963571e-05,0.004768426064401865,4.045294101865521e-13
radial,2,23.359441094928318,0.014400000683963299,0.1681879758834839,293.0406494140625,9.520160659803878e-09,0.18250709772109985,1.1075225302192848e-05,0.004767382983118296,5.096341100865875e-13
radial,2,23.926647586954964,0.014400000683963299,0.17227186262607574,293.042236328125,9.511167853304414e-09,0.1824718862771988,1.106699801312061e-05,0.004766615107655525,6.278322588378071e-13
radial,2,24.500880390405655,0.014400000683963299,0.17640633881092072,293.0438232421875,9.499410147384424e-09,0.18243609368801117,1.1055945833504666e-05,0.004765850026160479,7.296163998492255e-13
radial,2,25.08222849832641,0.014400000683963299,0.18059204518795013,293.0455017089844,9.48351619456389e-09,0.18239964544773102,1.104070179280825e-05,0.004765106365084648,8.02955304243097e-13
radial,2,25.67078090376324,0.014400000683963299,0.18482962250709534,293.0467529296875,9.463340333581982e-09,0.18237687647342682,1.1020716556231491e-05,0.0047647664323449135,8.689020098047451e-13
radial,2,26.266626599762176,0.014400000683963299,0.18911971151828766,293.04736328125,9.440514148195689e-09,0.18237172067165375,1.0997404388035648e-05,0.004764910321682692,9.122215786569465e-13
radial,2,26.86985664897495,0.014400000683963299,0.19346296787261963,293.0483703613281,9.414301338495079e-09,0.1823575645685196,1.0970343282679096e-05,0.0047648292966187,9.333475832484783e-13
radial,2,27.480564183659023,0.014400000683963299,0.19786006212234497,293.049560546875,9.38302058273166e-09,0.18233846127986908,1.0937412298517302e-05,0.00476464768871665,9.403556492509901e-13
radial,2,28.09883405764898,0.014400000683963299,0.20231160521507263,293.0511169433594,9.346723395253775e-09,0.18231356143951416,1.089836769097019e-05,0.00476433988660574,9.414238052313229e-13
radial,2,28.724767681625156,0.014400000683963299,0.2068183273077011,293.0635070800781,9.293326996839824e-09,0.18204361200332642,1.0841003131645266e-05,0.004757631104439497,9.409441541902153e-13
radial,2,29.35845818784502,0.014400000683963299,0.21138089895248413,293.09295654296875,9.224052632816893e-09,0.18138858675956726,1.0765483239083551e-05,0.004740774631500244,9.386808821551518e-13
radial,2,30.000002847777473,0.014400000683963299,0.2160000205039978,300.0000305175781,0.0,0.0,0.0,0.0,0.0
radial,2,0.0,0.014400000683963299,0.0,302.63043212890625,0.15579164028167725,0.1951512098312378,0.0007654710789211094,0.0008333916775882244,0.00016194644558709115
radial,2,0.01724137998988024,0.014400000683963299,0.00012413793592713773,302.7108459472656,0.15578751266002655,0.19514095783233643,0.0007712545921094716,0.0008396965567953885,0.0001631748309591785
radial,2,0.03448275997976048,0.014400000683963299,0.00024827587185427547,302.9544982910156,0.1557750701904297,0.1951100081205368,0.0007887478568591177,0.0008587668417021632,0.00016689038602635264
radial,2,0.05172413592744205,0.014400000683963299,0.00037241377867758274,303.36798095703125,0.15575402975082397,0.19505758583545685,0.0008183514000847936,0.0008910400210879743,0.00017317858873866498
radial,2,0.06896551995952097,0.014400000683963299,0.0004965517437085509,303.962158203125,0.15572398900985718,0.1949825882911682,0.0008607119088992476,0.0009372219210490584,0.00018217728938907385
radial,2,0.08620690399159989,0.014400000683963299,0.0006206897087395191,304.7522277832031,0.15568436682224274,0.19488340616226196,0.0009167224052362144,0.000998287578113377,0.0001940769434440881
radial,2,0.1034482718548841,0.014400000683963299,0.0007448275573551655,305.7588806152344,0.15563438832759857,0.19475781917572021,0.0009875999530777335,0.0010755659313872457,0.0002091371570713818
radial,2,0.12068965588696301,0.014400000683963299,0.0008689655223861337,307.0095520019531,0.15557299554347992,0.19460298120975494,0.0010749583598226309,0.0011708183446899056,0.00022770199575461447
radial,2,0.13793103991904193,0.014400000683963299,0.0009931034874171019,308.5389709472656,0.1554989218711853,0.19441527128219604,0.0011808346025645733,0.0012862695148214698,0.00025020589237101376
radial,2,0.15517240778232613,0.014400000683963299,0.0011172413360327482,310.39093017578125,0.155410498380661,0.19419008493423462,0.001307785976678133,0.0014247104991227388,0.0002771938743535429
radial,2,0.17241380798319977,0.014400000683963299,0.0012413794174790382,312.6202392578125,0.15530574321746826,0.19392171502113342,0.0014590017963200808,0.001589623629115522,0.0003093458653893322
radial,2,0.18965517584648398,0.014400000683963299,0.0013655172660946846,315.2952880859375,0.1551821231842041,0.19360309839248657,0.0016384483315050602,0.0017853382742032409,0.00034750698250718415
radial,2,0.2068965437097682,0.014400000683963299,0.001489655114710331,318.50152587890625,0.1550365388393402,0.19322538375854492,0.0018510567024350166,0.0020172379445284605,0.00039272787398658693
radial,2,0.2241379277418471,0.014400000683963299,0.0016137930797412992,322.3455505371094,0.15486514568328857,0.1927775740623474,0.0021029659546911716,0.0022920239716768265,0.00044631611672230065
radial,2,0.24137931177392602,0.014400000683963299,0.0017379310447722673,326.9606628417969,0.15466317534446716,0.1922459751367569,0.002401835983619094,0.0026180557906627655,0.0005099023692309856
radial,2,0.25862069580600494,0.014400000683963299,0.0018620690098032355,332.5139465332031,0.15442469716072083,0.19161346554756165,0.0027572447434067726,0.0030057886615395546,0.0005855249473825097
radial,2,0.27586207983808386,0.014400000683963299,0.0019862069748342037,339.214599609375,0.15414227545261383,0.19085848331451416,0.003181198611855507,0.0034683237317949533,0.0006757371011190116
radial,2,0.2931034477013681,0.014400000683963299,0.00211034482344985,347.3246765136719,0.1538066864013672,0.18995405733585358,0.0036887675523757935,0.004022103268653154,0.0007837411249056458
radial,2,0.31034481556465227,0.014400000683963299,0.0022344826720654964,357.17108154296875,0.15340636670589447,0.18886631727218628,0.004298858810216188,0.004687753040343523,0.0009135504951700568
radial,2,0.3275862157655259,0.014400000683963299,0.0023586207535117865,369.1588439941406,0.15292692184448242,0.18755285441875458,0.005035129841417074,0.005491070449352264,0.0010701804421842098
radial,2,0.34482761596639955,0.014400000683963299,0.0024827588349580765,383.7839050292969,0.1523505449295044,0.18596094846725464,0.005927005782723427,0.006464128382503986,0.0012598565081134439
radial,2,0.36206895149209434,0.014400000683963299,0.002606896450743079,401.6424560546875,0.151655375957489,0.18402574956417084,0.007010702509433031,0.007646377198398113,0.001490221475251019
radial,2,0.37931035169296795,0.014400000683963299,0.002731034532189369,423.4325866699219,0.15081501007080078,0.1816687136888504,0.008330095559358597,0.00908556766808033,0.0017704999772831798
radial,2,0.3965517195562522,0.014400000683963299,0.0028551723808050156,449.94140625,0.14979825913906097,0.1787969172000885,0.009937142953276634,0.010838167741894722,0.002111553680151701
radial,2,0.4137930874195364,0.014400000683963299,0.002979310229420662,482.011474609375,0.14856930077075958,0.17530399560928345,0.011891446076333523,0.012968815863132477,0.002525733783841133
radial,2,0.43103448762041,0.014400000683963299,0.003103448310866952,520.4896850585938,0.14708831906318665,0.1710726022720337,0.0142589770257473,0.015548801980912685,0.003026514546945691
radial,2,0.4482758554836942,0.014400000683963299,0.0032275861594825983,566.1168212890625,0.14531449973583221,0.16598431766033173,0.01710674725472927,0.01865006610751152,0.003627211321145296
radial,2,0.46551728802215725,0.014400000683963299,0.003351724473759532,619.4190063476562,0.14320947229862213,0.15993142127990723,0.020496508106589317,0.022338008508086205,0.004339398816227913
radial,2,0.48275862354785204,0.014400000683963299,0.0034758620895445347,680.6470336914062,0.14073984324932098,0.15282714366912842,0.02447957918047905,0.02666531689465046,0.005171412602066994
radial,2,0.49999999141113627,0.014400000683963299,0.003599999938160181,749.677734375,0.13788649439811707,0.14463546872138977,0.029080793261528015,0.03165369853377342,0.006124346982687712
radial,2,0.5115740673823489,0.014400000683963299,0.003683333285152912,801.804443359375,0.1356840431690216,0.13833574950695038,0.032627224922180176,0.03548920154571533,0.006851553451269865
radial,2,0.5231481433535615,0.014400000683963299,0.0037666666321456432,859.2332763671875,0.13320767879486084,0.1312875896692276,0.036605264991521835,0.039779603481292725,0.007658025715500116
radial,2,0.5347222193247743,0.014400000683963299,0.0038499999791383743,920.6939697265625,0.1304970681667328,0.12362702190876007,0.04094430059194565,0.04444176331162453,0.008524029515683651
radial,2,0.5437264917418361,0.014400000683963299,0.00391483074054122,972.0203247070312,0.12818604707717896,0.11714896559715271,0.044628724455833435,0.0483832024037838,0.009245921857655048
radial,2,0.5528530002468163,0.014400000683963299,0.003980541601777077,1027.310791015625,0.1256481409072876,0.11010004580020905,0.04865703731775284,0.05267055332660675,0.010018160566687584
radial,2,0.5621034263943633,0.014400000683963299,0.004047144670039415,1085.69775390625,0.12291327118873596,0.1025913804769516,0.052975114434957504,0.05723533779382706,0.010821939446032047
radial,2,0.5714794517391258,0.014400000683963299,0.004114652052521706,1146.9317626953125,0.11998365819454193,0.09466340392827988,0.05757233873009682,0.06205158680677414,0.011643856763839722
radial,2,0.5809826931605736,0.014400000683963299,0.00418307539075613,1210.73486328125,0.11686079204082489,0.0863632932305336,0.06243905425071716,0.06708849221467972,0.01246612798422575
radial,2,0.5906149615637131,0.014400000683963299,0.004252427723258734,1276.679931640625,0.11355189979076385,0.07776472717523575,0.06755713373422623,0.07229793816804886,0.01326293870806694
radial,2,0.6003780031783713,0.014400000683963299,0.0043227216228842735,1344.172119140625,0.11007077246904373,0.06897173076868057,0.07290026545524597,0.07761166989803314,0.013997985981404781
radial,2,0.610273564234376,0.014400000683963299,0.004393969662487507,1412.2073974609375,0.10645145177841187,0.060153309255838394,0.07841583341360092,0.08291957527399063,0.014619188383221626
radial,2,0.6203035849870907,0.014400000683963299,0.004466185811907053,1479.087158203125,0.10276616364717484,0.05158128961920738,0.08400211483240128,0.0880463570356369,0.015054977498948574
radial,2,0.6304695529656278,0.014400000683963299,0.00453938078135252,1542.6409912109375,0.09911531209945679,0.04359371215105057,0.08952899277210236,0.09277341514825821,0.015218152664601803
radial,2,0.6407736671260662,0.014400000683963299,0.004613570403307676,1600.891845703125,0.0955926701426506,0.036493487656116486,0.09487730264663696,0.09690526872873306,0.015032368712127209
radial,2,0.6512176090230545,0.014400000683963299,0.004688766784965992,1653.253662109375,0.09222498536109924,0.030369335785508156,0.09995762258768082,0.10039901733398438,0.014520921744406223
radial,2,0.6618033189119564,0.014400000683963299,0.004764983896166086,1700.30126953125,0.08898300677537918,0.02513216994702816,0.10471433401107788,0.10333598405122757,0.013782275840640068
radial,2,0.6725327370481359,0.014400000683963299,0.004842235706746578,1742.6378173828125,0.0858384296298027,0.02068592607975006,0.10911642014980316,0.1057959496974945,0.012898072600364685
radial,2,0.6834079330373142,0.014400000683963299,0.004920537117868662,1780.837158203125,0.08276689052581787,0.016937052831053734,0.11314958333969116,0.10785213112831116,0.011934174224734306
radial,2,0.69443058843414,0.014400000683963299,0.004999900236725807,1815.444091796875,0.0797472670674324,0.013796291314065456,0.11681348085403442,0.1095706894993782,0.010942094959318638
radial,2,0.705602902194692,0.014400000683963299,0.005080340895801783,1846.960205078125,0.07676175236701965,0.011181307956576347,0.12011747062206268,0.11100998520851135,0.009961085394024849
radial,2,0.7169269439246919,0.014400000683963299,0.005161873996257782,1875.8358154296875,0.07379595190286636,0.009018226526677608,0.1230769231915474,0.1122204065322876,0.009020376950502396
radial,2,0.7284046538795035,0.014400000683963299,0.0052445135079324245,1902.4686279296875,0.07083834707736969,0.007242002058774233,0.1257106512784958,0.11324486881494522,0.008141190744936466
radial,2,0.7400382310152054,0.014400000683963299,0.005328275263309479,1927.2064208984375,0.06787953525781631,0.005796298384666443,0.1280388981103897,0.11411949247121811,0.007338516879826784
radial,2,0.7518297449375193,0.014400000683963299,0.0054131741635501385,1950.3450927734375,0.06491219252347946,0.004633483476936817,0.1300814002752304,0.11487419158220291,0.006622823420912027
radial,2,0.7637812652521664,0.014400000683963299,0.0054992251098155975,1972.1282958984375,0.06193068251013756,0.0037143139634281397,0.13185589015483856,0.11553322523832321,0.006001487839967012
