profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,45,23.342447562350166,0.3240000009536743,0.1680656224489212,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,23.909507112370598,0.3240000009536743,0.1721484512090683,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,24.48391169309616,0.3240000009536743,0.17628416419029236,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,25.06575029757288,0.3240000009536743,0.18047340214252472,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,25.655122266875374,0.3240000009536743,0.18471688032150269,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,26.252124872472553,0.3240000009536743,0.18901529908180237,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,26.856855385833317,0.3240000009536743,0.19336935877799988,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,27.469417287243736,0.3240000009536743,0.1977798044681549,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,28.089907848172718,0.3240000009536743,0.20224733650684357,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,45,28.718432618512047,0.3240000009536743,0.20677271485328674,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
