profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,-0.6944444289224015,0.007199999876320362,-0.004999999888241291,2020.0380859375,0.03358786553144455,0.01490795612335205,0.1253124475479126,0.11331343650817871,0.009628118947148323
radial,1,-0.7638888847496774,0.007199999876320362,-0.005499999970197678,2093.688232421875,0.010340886190533638,0.018387913703918457,0.13047459721565247,0.1120024174451828,0.005642689764499664
radial,1,-0.8333333405769534,0.007199999876320362,-0.006000000052154064,1991.4495849609375,0.0016713867662474513,0.03895232826471329,0.12097600847482681,0.10138881206512451,0.0029117437079548836
radial,1,-0.9027777964042293,0.007199999876320362,-0.006500000134110451,1890.761962890625,0.00027812039479613304,0.0541929230093956,0.112723708152771,0.09355485439300537,0.0016411874676123261
radial,1,-0.9722222522315052,0.007199999876320362,-0.007000000216066837,1836.273681640625,7.11944157956168e-05,0.061688438057899475,0.10810931771993637,0.08986127376556396,0.001473283744417131
radial,1,-1.0416667080587811,0.007199999876320362,-0.007500000298023224,1776.2161865234375,2.6107460143975914e-05,0.06980900466442108,0.1030912846326828,0.08593398332595825,0.0013679612893611193
radial,1,-1.1111111638860571,0.007199999876320362,-0.00800000037997961,1665.4410400390625,1.0550159458944108e-05,0.08449359238147736,0.09408001601696014,0.07885081321001053,0.0011523140128701925
radial,1,-1.2499999461902513,0.007199999876320362,-0.008999999612569809,1213.65380859375,1.3307077324498096e-06,0.1395169049501419,0.0601460337638855,0.05237140506505966,0.0005210405797697604
radial,1,-1.388888857844803,0.007199999876320362,-0.009999999776482582,727.244140625,1.5422217813920724e-07,0.1934148073196411,0.02665014937520027,0.026495225727558136,0.0001019263727357611
radial,1,-1.5277777694993548,0.007199999876320362,-0.010999999940395355,456.554443359375,1.9815290741576064e-08,0.2199864685535431,0.009957026690244675,0.013780150562524796,1.681651519902516e-05
radial,1,-1.6666666811539068,0.007199999876320362,-0.012000000104308128,335.0570068359375,3.2731297672228266e-09,0.23151057958602905,0.0026782299391925335,0.008274775929749012,2.2372328203346115e-06
radial,1,-1.8055555928084586,0.007199999876320362,-0.013000000268220901,296.74371337890625,7.722698036616293e-09,0.2352207601070404,0.0003290061722509563,0.006503805983811617,1.6390100654462003e-07
radial,1,-1.9444445044630103,0.007199999876320362,-0.014000000432133675,291.4206848144531,2.490823369782902e-08,0.23570981621742249,1.9047090972890146e-05,0.00627053901553154,3.702550444018016e-08
radial,1,-2.0833334161175623,0.007199999876320362,-0.015000000596046448,291.0640869140625,3.887021904347421e-08,0.2357366979122162,2.043727590717026e-06,0.006257766857743263,3.810375659440979e-08
